counter,region,service,endpoint, rps
0,us-west-1,frontend,frontend@POST@/write1mb,12
0,us-west-1,frontend,frontend@POST@/write1mb,168
0,us-west-1,compute-node,compute-node@POST@/write1mb,145
0,us-west-1,frontend,frontend@POST@/write1mb,174
0,us-west-1,compute-node,compute-node@POST@/write1mb,159
0,us-west-1,frontend,frontend@POST@/write1mb,189
0,us-west-1,compute-node,compute-node@POST@/write1mb,199
0,us-west-1,frontend,frontend@POST@/write1mb,159
0,us-west-1,compute-node,compute-node@POST@/write1mb,152
0,us-west-1,frontend,frontend@POST@/write1mb,144
0,us-west-1,compute-node,compute-node@POST@/write1mb,148
0,us-west-1,frontend,frontend@POST@/write1mb,160
0,us-west-1,compute-node,compute-node@POST@/write1mb,172
0,us-west-1,frontend,frontend@POST@/write1mb,192
0,us-west-1,compute-node,compute-node@POST@/write1mb,174
0,us-west-1,frontend,frontend@POST@/write1mb,150
0,us-west-1,compute-node,compute-node@POST@/write1mb,161
0,us-west-1,frontend,frontend@POST@/write1mb,159
0,us-west-1,compute-node,compute-node@POST@/write1mb,157
0,us-west-1,frontend,frontend@POST@/write1mb,155
0,us-west-1,compute-node,compute-node@POST@/write1mb,161
0,us-west-1,frontend,frontend@POST@/write1mb,172
0,us-west-1,compute-node,compute-node@POST@/write1mb,168
0,us-west-1,frontend,frontend@POST@/write1mb,192
0,us-west-1,compute-node,compute-node@POST@/write1mb,190
0,us-west-1,frontend,frontend@POST@/write1mb,173
0,us-west-1,compute-node,compute-node@POST@/write1mb,165
0,us-west-1,frontend,frontend@POST@/write1mb,140
0,us-west-1,compute-node,compute-node@POST@/write1mb,149
0,us-west-1,frontend,frontend@POST@/write1mb,180
0,us-west-1,compute-node,compute-node@POST@/write1mb,168
0,us-west-1,frontend,frontend@POST@/write1mb,141
0,us-west-1,compute-node,compute-node@POST@/write1mb,164
0,us-west-1,frontend,frontend@POST@/write1mb,150
0,us-west-1,compute-node,compute-node@POST@/write1mb,149
0,us-west-1,frontend,frontend@POST@/write1mb,161
0,us-west-1,compute-node,compute-node@POST@/write1mb,160
0,us-west-1,frontend,frontend@POST@/write1mb,168
0,us-west-1,compute-node,compute-node@POST@/write1mb,161
0,us-west-1,frontend,frontend@POST@/write1mb,166
0,us-west-1,compute-node,compute-node@POST@/write1mb,171
0,us-west-1,frontend,frontend@POST@/write1mb,187
0,us-west-1,compute-node,compute-node@POST@/write1mb,190
0,us-west-1,frontend,frontend@POST@/write1mb,159
0,us-west-1,compute-node,compute-node@POST@/write1mb,149
0,us-west-1,frontend,frontend@POST@/write1mb,172
0,us-west-1,compute-node,compute-node@POST@/write1mb,179
0,us-west-1,frontend,frontend@POST@/write1mb,155
0,us-west-1,compute-node,compute-node@POST@/write1mb,145
0,us-west-1,frontend,frontend@POST@/write1mb,159
0,us-west-1,compute-node,compute-node@POST@/write1mb,156
0,us-west-1,frontend,frontend@POST@/write1mb,191
0,us-west-1,compute-node,compute-node@POST@/write1mb,189
0,us-west-1,frontend,frontend@POST@/write1mb,156
0,us-west-1,compute-node,compute-node@POST@/write1mb,176
0,us-west-1,frontend,frontend@POST@/write1mb,163
0,us-west-1,compute-node,compute-node@POST@/write1mb,141
0,us-west-1,frontend,frontend@POST@/write1mb,150
0,us-west-1,compute-node,compute-node@POST@/write1mb,161
0,us-west-1,frontend,frontend@POST@/write1mb,149
0,us-west-1,compute-node,compute-node@POST@/write1mb,145
0,us-west-1,frontend,frontend@POST@/write1mb,170
0,us-west-1,compute-node,compute-node@POST@/write1mb,162
0,us-west-1,frontend,frontend@POST@/write1mb,144
0,us-west-1,compute-node,compute-node@POST@/write1mb,158
0,us-west-1,frontend,frontend@POST@/write1mb,162
0,us-west-1,compute-node,compute-node@POST@/write1mb,156
0,us-west-1,frontend,frontend@POST@/write1mb,164
0,us-west-1,compute-node,compute-node@POST@/write1mb,170
0,us-west-1,frontend,frontend@POST@/write1mb,177
0,us-west-1,compute-node,compute-node@POST@/write1mb,170
0,us-west-1,frontend,frontend@POST@/write1mb,168
0,us-west-1,compute-node,compute-node@POST@/write1mb,172
0,us-west-1,frontend,frontend@POST@/write1mb,175
0,us-west-1,compute-node,compute-node@POST@/write1mb,175
0,us-west-1,frontend,frontend@POST@/write1mb,162
0,us-west-1,compute-node,compute-node@POST@/write1mb,161
0,us-west-1,frontend,frontend@POST@/write1mb,170
0,us-west-1,compute-node,compute-node@POST@/write1mb,168
0,us-west-1,frontend,frontend@POST@/write1mb,162
0,us-west-1,compute-node,compute-node@POST@/write1mb,166
0,us-west-1,frontend,frontend@POST@/write1mb,183
0,us-west-1,compute-node,compute-node@POST@/write1mb,164
0,us-west-1,frontend,frontend@POST@/write1mb,162
0,us-west-1,compute-node,compute-node@POST@/write1mb,174
0,us-west-1,frontend,frontend@POST@/write1mb,145
0,us-west-1,compute-node,compute-node@POST@/write1mb,157
0,us-west-1,frontend,frontend@POST@/write1mb,158
0,us-west-1,compute-node,compute-node@POST@/write1mb,151
0,us-west-1,frontend,frontend@POST@/write1mb,170
0,us-west-1,compute-node,compute-node@POST@/write1mb,156
0,us-west-1,frontend,frontend@POST@/write1mb,162
0,us-west-1,compute-node,compute-node@POST@/write1mb,174
0,us-west-1,frontend,frontend@POST@/write1mb,142
